gid,acci_cnt,2030val,과속방지턱,무인카메라,신호등,버스아침승차,버스아침하차,버스저녁승차,버스저녁하차,관광여가오락,부동산,생활서비스,소매점,숙박,스포츠,음식점,학교,교육,출근시간자전거,퇴근시간자전거,지하철아침승차,지하철아침하차,지하철저녁승차,지하철저녁하차
다사598430,0.0,0.05522088353413654,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.058823529411764705,0.0029154518950437317,0.0,0.0,0.043824701195219126,0.0,0.0,0.15721649484536082,0.07763975155279504,0.0,0.0,0.0,0.0
다사596474,0.0,0.03714859437751004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0058309037900874635,0.0,0.0,0.00796812749003984,0.0,0.0,0.07474226804123711,0.08118899733806566,0.0,0.0,0.0,0.0
다사649424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26804123711340205,0.0709849157054126,0.0,0.0,0.0,0.0
다사593463,0.0,0.04919678714859437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.058823529411764705,0.011661807580174927,0.0,0.0,0.05179282868525896,0.0,0.0,0.041237113402061855,0.04392191659272405,0.0,0.0,0.0,0.0
다사591434,0.0,0.05220883534136546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058309037900874635,0.0,0.0,0.0,0.0,0.0,0.16752577319587628,0.06654835847382432,0.0,0.0,0.0,0.0
다사641407,0.0,0.038152610441767064,0.0,0.0,0.03333333333333333,0.019583414513819754,0.020349554334980327,0.012386860550903746,0.0073100490542765476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005154639175257732,0.0022182786157941437,0.0,0.0,0.0,0.0
다사595444,0.0,0.12048192771084336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0199203187250996,0.0,0.0,0.13917525773195877,0.047471162377994675,0.0,0.0,0.0,0.0
다사579460,0.0,0.04919678714859437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058309037900874635,0.0,0.0,0.00398406374501992,0.0,0.0,0.059278350515463915,0.05989352262644188,0.0,0.0,0.0,0.0
다사601459,0.0,0.04618473895582329,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.011661807580174927,0.0,0.3333333333333333,0.0398406374501992,0.0,0.0,0.15206185567010308,0.12555456965394854,0.0,0.0,0.0,0.0
다사608428,0.0,0.0,0.0,0.0,0.1,0.005641224553268997,0.01803867832836746,0.024585641619959707,0.04016000633688463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1056701030927835,0.056344276841171256,0.0,0.0,0.0,0.0
다사636436,0.0,0.03413654618473895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.058823529411764705,0.02040816326530612,0.0,0.0,0.00398406374501992,0.0,0.019230769230769232,0.20103092783505155,0.0771960958296362,0.0,0.0,0.0,0.0
다사613465,0.0,0.107429718875502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0196078431372549,0.0058309037900874635,0.0,0.0,0.00398406374501992,0.0,0.0,0.211340206185567,0.1588287488908607,0.0,0.0,0.0,0.0
다사588445,0.0,0.007028112449799196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.13725490196078433,0.0029154518950437317,0.0,0.0,0.06772908366533864,0.0,0.07692307692307693,0.07216494845360824,0.02528837622005324,0.0,0.0,0.0,0.0
다사588448,0.0,0.09036144578313252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058309037900874635,0.0,0.0,0.0398406374501992,0.0,0.0,0.04639175257731959,0.021295474711623782,0.0,0.0,0.0,0.0
다사601429,0.0,0.03714859437751004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.422680412371134,0.21251109139307897,0.0,0.0,0.0,0.0
다사609467,0.0,0.04518072289156626,0.0,0.0,0.0,0.003983950990223189,0.033544879765037144,0.011857576925128241,0.14207446216634695,0.0,0.0,0.0,0.0058309037900874635,0.0,0.0,0.0,0.0,0.0,0.08762886597938144,0.07630878438331855,0.0,0.0,0.0,0.0
다사612437,0.0,0.15261044176706826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.09020618556701031,0.05146406388642414,0.0,0.0,0.0,0.0
다사613425,0.0,0.07028112449799197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04639175257731959,0.029724933451641528,0.0,0.0,0.0,0.0
다사589469,0.0,0.008032128514056224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0058309037900874635,0.0,0.0,0.03187250996015936,0.0,0.019230769230769232,0.23195876288659795,0.2080745341614907,0.0,0.0,0.0,0.0
다사601420,0.0,0.10140562248995982,0.0,0.0,0.0,0.09534044861677389,0.02301975342963998,0.21904223568321055,0.05648314218950678,0.0,0.07142857142857142,0.058823529411764705,0.011661807580174927,0.0,0.0,0.03585657370517928,0.0,0.0,0.18298969072164947,0.07808340727595386,0.0,0.0,0.0,0.0
다사600473,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.09803921568627451,0.01749271137026239,0.0,0.0,0.0398406374501992,0.0,0.0,0.08505154639175258,0.07763975155279504,0.0,0.0,0.0,0.0
다사617438,0.0,0.08935742971887549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13144329896907217,0.0678793256433008,0.0,0.0,0.0,0.0
다사634435,0.0,0.04518072289156626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.04780876494023904,0.0,0.0,0.1056701030927835,0.038154392191659274,0.0,0.0,0.0,0.0
다사582469,0.0,0.008032128514056224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.011661807580174927,0.0,0.0,0.03187250996015936,0.0,0.038461538461538464,0.059278350515463915,0.06921029281277728,0.0,0.0,0.0,0.0
다사648434,0.0,0.058232931726907626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.08505154639175258,0.04480922803904171,0.0,0.0,0.0,0.0
다사599475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.03571428571428571,0.0784313725490196,0.026239067055393587,0.0,0.0,0.03187250996015936,0.0,0.0,0.06958762886597938,0.0771960958296362,0.0,0.0,0.0,0.0
다사599424,0.0,0.10843373493975902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0029154518950437317,0.0,0.0,0.00398406374501992,0.0,0.0,0.15721649484536082,0.07852706299911269,0.0,0.0,0.0,0.0
다사607442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.01593625498007968,0.0,0.13461538461538464,0.14948453608247422,0.09228039041703638,0.0,0.0,0.0,0.0
다사584439,0.0,0.0,0.0,0.0,0.06666666666666667,0.03003335400829024,0.5005436547333674,0.18095411097433625,0.2616454399891367,0.0,0.0,0.058823529411764705,0.008746355685131196,0.0,0.0,0.01195219123505976,0.0,0.0,0.17525773195876287,0.07985803016858918,0.0,0.0,0.0,0.0
다사595442,0.0,0.09738955823293172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.03571428571428571,0.0392156862745098,0.008746355685131196,0.0,0.0,0.027888446215139442,0.0,0.0,0.17010309278350516,0.05368234250221828,0.0,0.0,0.0,0.0
다사596432,0.0,0.028112449799196783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.05412371134020619,0.023070097604259095,0.0,0.0,0.0,0.0
다사596470,0.0,0.11345381526104417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13725490196078433,0.011661807580174927,0.0,0.0,0.01593625498007968,0.0,0.019230769230769232,0.06701030927835051,0.07630878438331855,0.0,0.0,0.0,0.0
다사602475,0.0,0.1285140562248996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.03571428571428571,0.19607843137254902,0.02040816326530612,0.0,0.0,0.05179282868525896,0.0,0.0,0.08247422680412371,0.07808340727595386,0.0,0.0,0.0,0.0
다사591450,0.0,0.05220883534136546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.008746355685131196,0.0,0.0,0.01593625498007968,0.0,0.0,0.04639175257731959,0.026175687666370896,0.0,0.0,0.0,0.0
다사598451,0.0,0.061244979919678706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10714285714285714,0.3137254901960784,0.02040816326530612,0.0,0.0,0.05179282868525896,0.0,0.019230769230769232,0.18814432989690721,0.06921029281277728,0.0,0.0,0.0,0.0
다사605466,0.0,0.07028112449799197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0199203187250996,0.0,0.0,0.05154639175257732,0.06566104702750666,0.0,0.0,0.0,0.0
다사614424,0.0,0.1004016064257028,0.0,0.0,0.03333333333333333,0.07477860070461684,0.051143048499276686,0.11451341030384647,0.17612126081372384,0.0,0.10714285714285714,0.0196078431372549,0.008746355685131196,0.0,0.0,0.0,0.0,0.038461538461538464,0.04381443298969072,0.023070097604259095,0.0,0.0,0.0,0.0
다사657419,0.0,0.0572289156626506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05670103092783505,0.024401064773735583,0.0,0.0,0.0,0.0
다사596461,0.0,0.13052208835341364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1568627450980392,0.0,0.0,0.0,0.027888446215139442,0.0,0.057692307692307696,0.03608247422680412,0.03771073646850045,0.0,0.0,0.0,0.0
다사605434,0.0,0.6596385542168675,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.026239067055393587,0.2,0.0,0.18725099601593626,0.0,0.0,0.08505154639175258,0.045696539485359365,0.0,0.0,0.0,0.0
다사580462,0.0,0.006024096385542168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01195219123505976,0.0,0.0,0.19329896907216496,0.18589174800354924,0.0,0.0,0.0,0.0
다사587433,0.0,0.06224899598393574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0196078431372549,0.008746355685131196,0.0,0.0,0.0199203187250996,0.0,0.019230769230769232,0.17268041237113402,0.07275953859804792,0.0,0.0,0.0,0.0
다사600437,0.0,0.13052208835341364,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07216494845360824,0.03149955634427684,0.0,0.0,0.0,0.0
다사602462,0.0,0.11646586345381525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.07142857142857142,0.09803921568627451,0.0058309037900874635,0.0,0.0,0.0,0.0,0.057692307692307696,0.16494845360824742,0.15527950310559008,0.0,0.0,0.0,0.0
다사574473,0.0,0.11345381526104417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029154518950437317,0.0,0.0,0.00398406374501992,0.0,0.019230769230769232,0.34536082474226804,0.4103815439219166,0.0,0.0,0.0,0.0
다사627428,0.0,0.06024096385542168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030927835051546393,0.022626441881100266,0.0,0.0,0.0,0.0
다사583470,0.0,0.03614457831325301,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.1764705882352941,0.008746355685131196,0.0,0.3333333333333333,0.02390438247011952,0.0,0.038461538461538464,0.14432989690721648,0.14063886424134872,0.0,0.0,0.0,0.0
다사588449,0.0,0.1616465863453815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0058309037900874635,0.0,0.0,0.027888446215139442,0.0,0.038461538461538464,0.04639175257731959,0.021295474711623782,0.0,0.0,0.0,0.0
다사598449,0.0,0.058232931726907626,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0392156862745098,0.0029154518950437317,0.0,0.0,0.03187250996015936,0.0,0.0,0.18298969072164947,0.06255545696539486,0.0,0.0,0.0,0.0
다사587458,0.0,0.11746987951807228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09803921568627451,0.02040816326530612,0.0,0.0,0.043824701195219126,0.0,0.0,0.03608247422680412,0.04392191659272405,0.0,0.0,0.0,0.0
다사601423,0.0,0.0823293172690763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10714285714285714,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.057692307692307696,0.2190721649484536,0.10913930789707188,0.0,0.0,0.0,0.0
다사587457,0.0,0.038152610441767064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0196078431372549,0.008746355685131196,0.0,0.0,0.10756972111553785,0.0,0.0,0.1056701030927835,0.11490683229813665,0.0,0.0,0.0,0.0
다사595451,0.0,0.03413654618473895,0.0,0.0,0.06666666666666667,0.024708956784573514,0.0436901711949251,0.20974244950522578,0.05967233025730392,0.07692307692307693,0.10714285714285714,0.13725490196078433,0.03206997084548105,0.0,0.0,0.11553784860557768,0.0,0.019230769230769232,0.14948453608247422,0.058118899733806566,0.0,0.0,0.0,0.0
다사596441,0.0,0.19076305220883533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0029154518950437317,0.0,0.0,0.00398406374501992,0.0,0.0,0.16752577319587628,0.058118899733806566,0.0,0.0,0.0,0.0
다사604475,0.0,0.14859437751004015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0058309037900874635,0.0,0.0,0.00796812749003984,0.0,0.019230769230769232,0.27319587628865977,0.24622892635314997,0.0,0.0,0.0,0.0
다사595462,0.0,0.03413654618473895,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0392156862745098,0.0058309037900874635,0.0,0.0,0.03187250996015936,0.0,0.07692307692307693,0.12628865979381443,0.1326530612244898,0.0,0.0,0.0,0.0
다사604460,0.0,0.11044176706827308,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.07692307692307693,0.07142857142857142,0.058823529411764705,0.014577259475218658,0.2,0.0,0.03187250996015936,0.0,0.019230769230769232,0.2190721649484536,0.17080745341614909,0.037028161061939714,0.09746768262236323,0.09132911759841127,0.046344865171077304
다사583457,0.0,0.20281124497991965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0196078431372549,0.0058309037900874635,0.0,0.0,0.00398406374501992,0.0,0.0,0.10824742268041238,0.1064773735581189,0.0,0.0,0.0,0.0
다사593458,0.0,0.143574297188755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0784313725490196,0.011661807580174927,0.0,0.0,0.0,0.0,0.0,0.03350515463917526,0.03948535936113576,0.0,0.0,0.0,0.0
다사581457,0.0,0.1285140562248996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.01749271137026239,0.0,0.0,0.043824701195219126,0.0,0.0,0.12886597938144329,0.12244897959183675,0.0,0.0,0.0,0.0
다사601462,0.0,0.12650602409638553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.008746355685131196,0.0,0.0,0.00796812749003984,0.0,0.0,0.16494845360824742,0.15527950310559008,0.0,0.0,0.0,0.0
다사611449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00796812749003984,0.0,0.019230769230769232,0.06958762886597938,0.04214729370008873,0.0,0.0,0.0,0.0
다사579453,0.0,0.014056224899598391,0.0,0.0,0.13333333333333333,0.027608339184557386,0.06434160886937648,0.14032008630744777,0.18889882741916483,0.07692307692307693,0.07142857142857142,0.13725490196078433,0.026239067055393587,0.0,0.0,0.12350597609561753,0.0,0.0,0.1134020618556701,0.08873114463176575,0.0,0.0,0.0,0.0
다사579453,0.0,0.0,0.0,0.0,0.13333333333333333,0.027608339184557386,0.06434160886937648,0.14032008630744777,0.18889882741916483,0.07692307692307693,0.07142857142857142,0.13725490196078433,0.026239067055393587,0.0,0.0,0.12350597609561753,0.0,0.0,0.1134020618556701,0.08873114463176575,0.0,0.0,0.0,0.0
다사608448,0.0,0.0823293172690763,0.0,0.0,0.06666666666666667,0.023611903055305812,0.07616001195545934,0.09527105263959068,0.07981645666306443,0.0,0.03571428571428571,0.21568627450980393,0.02040816326530612,0.0,0.0,0.01593625498007968,0.0,0.25,0.13402061855670103,0.07231588287488909,0.0,0.0,0.0,0.0
다사589474,0.0,0.017068273092369475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0058309037900874635,0.2,0.0,0.04780876494023904,0.0,0.0,0.26804123711340205,0.23824312333629105,0.0,0.0,0.0,0.0
다사593467,0.0,0.11646586345381525,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.052478134110787174,0.0,0.0,0.00796812749003984,0.0,0.019230769230769232,0.16494845360824742,0.1756876663708962,0.0,0.0,0.0,0.0
다사577471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.058823529411764705,0.023323615160349854,0.0,0.0,0.055776892430278883,0.0,0.0,0.25257731958762886,0.2732919254658385,0.0,0.0,0.0,0.0
다사581467,0.0,0.0,0.0,0.0,0.13333333333333333,0.03022639971543633,0.3866326317009773,0.29248131974966485,0.3171791810708203,0.0,0.0,0.11764705882352941,0.0029154518950437317,0.2,0.0,0.01593625498007968,0.0,0.0,0.2036082474226804,0.20940550133096716,0.0,0.0,0.0,0.0
다사587452,0.0,0.040160642570281124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.008746355685131196,0.0,0.0,0.027888446215139442,0.0,0.0,0.03865979381443299,0.031055900621118012,0.0,0.0,0.0,0.0
다사597423,0.0,0.056224899598393566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029154518950437317,0.0,0.0,0.00796812749003984,0.0,0.0,0.44329896907216493,0.2067435669920142,0.0,0.0,0.0,0.0
다사597423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029154518950437317,0.0,0.0,0.00796812749003984,0.0,0.0,0.44329896907216493,0.2067435669920142,0.0,0.0,0.0,0.0
다사597454,0.0,0.07630522088353413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.030927835051546393,0.02883762200532387,0.0,0.0,0.0,0.0
다사589456,0.0,0.10843373493975902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10714285714285714,0.0784313725490196,0.014577259475218658,0.0,0.0,0.055776892430278883,0.0,0.0,0.07989690721649484,0.07808340727595386,0.0,0.0,0.0,0.0
다사604457,0.0,0.13453815261044175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.10714285714285714,0.058823529411764705,0.0029154518950437317,0.0,0.3333333333333333,0.0199203187250996,0.0,0.019230769230769232,0.18814432989690721,0.1357586512866016,0.0,0.0,0.0,0.0
다사593455,0.0,0.019076305220883532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0196078431372549,0.008746355685131196,0.0,0.0,0.0398406374501992,0.0,0.0,0.05154639175257732,0.035048802129547474,0.0,0.0,0.0,0.0
다사578464,0.0,0.08433734939759036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01749271137026239,0.0,0.0,0.027888446215139442,0.0,0.0,0.07731958762886598,0.06921029281277728,0.0,0.0,0.0,0.0
다사641425,0.0,0.10542168674698794,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029154518950437317,0.0,0.0,0.0,0.0,0.0,0.041237113402061855,0.022182786157941437,0.0,0.0,0.0,0.0
다사647418,0.0,0.13855421686746985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00398406374501992,0.0,0.019230769230769232,0.05670103092783505,0.01730257320319432,0.0,0.0,0.0,0.0
다사586437,0.0,0.3744979919678714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.3571428571428571,0.45098039215686275,0.03498542274052478,0.0,0.0,0.1593625498007968,0.0,0.019230769230769232,0.19329896907216496,0.07320319432120674,0.0,0.0,0.0,0.0
다사611433,0.0,0.02610441767068273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26288659793814434,0.1357586512866016,0.0,0.0,0.0,0.0
다사611465,0.0,0.0502008032128514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.061855670103092786,0.07364685004436558,0.0,0.0,0.0,0.0
다사614446,0.0,0.04919678714859437,0.0,0.0,0.0,0.031171519323339048,0.13335831379674293,0.1946825600594277,0.16449873545204044,0.0,0.0,0.0,0.008746355685131196,0.0,0.0,0.01195219123505976,0.0,0.0,0.07731958762886598,0.052795031055900624,0.0,0.0,0.0,0.0
다사602476,0.0,0.05923694779116465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029154518950437317,0.2,0.0,0.00796812749003984,0.0,0.0,0.2706185567010309,0.30434782608695654,0.0,0.0,0.0,0.0
다사608445,0.0,0.19477911646586343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12628865979381443,0.07630878438331855,0.0,0.0,0.0,0.0
다사587465,0.0,0.043172690763052204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0784313725490196,0.008746355685131196,0.0,0.0,0.01195219123505976,0.0,0.0,0.07216494845360824,0.06344276841171251,0.0,0.0,0.0,0.0
다사592458,0.0,0.0572289156626506,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.02040816326530612,0.0,0.0,0.0,0.0,0.07692307692307693,0.07474226804123711,0.07985803016858918,0.0,0.0,0.0,0.0
다사605445,0.0,0.0753012048192771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10714285714285714,0.058823529411764705,0.0029154518950437317,0.0,0.0,0.03585657370517928,0.0,0.17307692307692307,0.06701030927835051,0.0323868677905945,0.0,0.0,0.0,0.0
다사600432,0.0,0.05923694779116465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0029154518950437317,0.0,0.0,0.00398406374501992,0.0,0.0,0.15979381443298968,0.08695652173913043,0.0,0.0,0.0,0.0
다사580470,0.0,0.1646586345381526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.008746355685131196,0.0,0.0,0.03187250996015936,0.0,0.019230769230769232,0.13144329896907217,0.14596273291925466,0.0,0.0,0.0,0.0
다사617454,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0058309037900874635,0.0,0.0,0.01593625498007968,0.0,0.057692307692307696,0.2809278350515464,0.13132209405501333,0.0,0.0,0.0,0.0
다사580479,0.0,0.029116465863453813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28350515463917525,0.36202307009760426,0.0,0.0,0.0,0.0
다사581466,0.0,0.043172690763052204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10714285714285714,0.1568627450980392,0.0058309037900874635,0.0,0.0,0.043824701195219126,0.0,0.019230769230769232,0.07731958762886598,0.06743566992014197,0.0,0.0,0.0,0.0
다사648401,0.0,0.04216867469879518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013309671694764864,0.0,0.0,0.0,0.0
다사595477,0.0,0.071285140562249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0553935860058309,0.0,0.0,0.00398406374501992,0.0,0.0,0.16237113402061856,0.1805678793256433,0.0,0.0,0.0,0.0
다사602459,0.0,0.04718875502008032,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0196078431372549,0.0029154518950437317,0.2,0.0,0.0398406374501992,0.0,0.0,0.15206185567010308,0.12555456965394854,0.0,0.0,0.0,0.0
다사617427,0.0,0.1114457831325301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02577319587628866,0.007542147293700089,0.0,0.0,0.0,0.0
다사618443,0.0,0.07028112449799197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058309037900874635,0.0,0.0,0.01593625498007968,0.0,0.019230769230769232,0.3118556701030928,0.18012422360248448,0.0,0.0,0.0,0.0
다사601467,0.0,0.05923694779116465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.014577259475218658,0.0,0.0,0.03187250996015936,0.0,0.038461538461538464,0.18041237113402062,0.20496894409937888,0.0,0.0,0.0,0.0
다사606457,0.0,0.028112449799196783,0.0,0.0,0.06666666666666667,0.034874064487990956,0.2678431659111175,0.18827595048638504,0.16774035369623308,0.23076923076923078,0.10714285714285714,0.0784313725490196,0.0,0.0,0.0,0.0398406374501992,0.0,0.0,0.14948453608247422,0.09893522626441882,0.0,0.0,0.0,0.0
다사593476,0.0,0.007028112449799196,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.3333333333333333,0.04081632653061224,0.0,0.0,0.055776892430278883,0.0,0.019230769230769232,0.08247422680412371,0.09316770186335405,0.0,0.0,0.0,0.0
다사594452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.11764705882352941,0.014577259475218658,0.0,0.0,0.05179282868525896,0.0,0.019230769230769232,0.04381443298969072,0.027950310559006212,0.0,0.0,0.0,0.0
다사577468,0.0,0.1285140562248996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008746355685131196,0.0,0.0,0.03585657370517928,0.0,0.0,0.14175257731958762,0.1557231588287489,0.0,0.0,0.0,0.0
