"","gid","acci_cnt","X2030val","과속방지턱","무인카메라","신호등","버스아침승차","버스아침하차","버스저녁승차","버스저녁하차","관광여가오락","부동산","생활서비스","소매점","숙박","스포츠","음식점","학교","교육","출근시간자전거","퇴근시간자전거","지하철아침승차","지하철아침하차","지하철저녁승차","지하철저녁하차","geometry","lm_nb.step"
"2465","다사569478",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36340206185567,0.385093167701863,0,0,0,0,list(list(c(127.012204762131, 127.012198892517, 127.013330644194, 127.013336500192, 127.012204762131, 37.5285003837311, 37.5294017132209, 37.5294063824762, 37.5285050528353, 37.5285003837311))),0.00506305383327957
"2466","다사588454",0,0,0,0,0.233333333333333,0.0213449565915278,0.122542359192325,0.0721656912580589,0.106029658883237,0,0,0.0588235294117647,0.0233236151603499,0,0,0.0119521912350598,0,0,0.038659793814433,0.0377107364685004,0.0477413877842813,0.141584082755935,0.132175667549174,0.059338350501418,list(list(c(127.033842415763, 127.033836810865, 127.034968240753, 127.034973832048, 127.033842415763, 37.506955225469, 37.5078565610962, 37.5078610208297, 37.5069596850582, 37.506955225469))),0.00432399212711671
"2467","다사611461",0,0,0,0,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172680412371134,0.0811889973380657,0.0615842983699648,0.219891111713603,0.221518869484922,0.0790203973338974,list(list(c(127.059828003054, 127.059822709367, 127.060954240066, 127.060959520146, 127.059828003054, 37.5133644234999, 37.5142657613885, 37.5142699728292, 37.5133686348043, 37.5133644234999))),0.00961054551137509
"2468","다사575462",0,0,0,0,0,0.0746457965794439,0.267178548176979,0.260220288711694,0.425505075042637,0.0769230769230769,0.0357142857142857,0,0,0,0,0.0159362549800797,0,0,0.164948453608247,0.147293700088731,0,0,0,0,list(list(c(127.01908776595, 127.01908198216, 127.020213517596, 127.020219287778, 127.01908776595, 37.5141069305707, 37.5150082631804, 37.5150128649821, 37.5141115322235, 37.5141069305707))),0.0119882047101072
"2469","다사575462",0,0,0,0,0,0.0746457965794439,0.267178548176979,0.260220288711694,0.425505075042637,0.0769230769230769,0.0357142857142857,0,0,0,0,0.0159362549800797,0,0,0.164948453608247,0.147293700088731,0,0,0,0,list(list(c(127.01908776595, 127.01908198216, 127.020213517596, 127.020219287778, 127.01908776595, 37.5141069305707, 37.5150082631804, 37.5150128649821, 37.5141115322235, 37.5141069305707))),0.0119882047101072
"2470","다사587438",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00398406374501992,0,0,0.0721649484536082,0.0270629991126886,0,0,0,0,list(list(c(127.032800861697, 127.032795247199, 127.03392645927, 127.033932060175, 127.032800861697, 37.4925293684746, 37.4934307061746, 37.4934351744301, 37.4925338365855, 37.4925293684746))),0.00204262203248984
"2471","다사650409",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128865979381443,0.00399290150842946,0,0,0,0,list(list(c(127.104204722543, 127.104199970556, 127.105330803196, 127.105335541607, 127.104204722543, 37.4666506087976, 37.4675519589377, 37.4675557412661, 37.4666543910036, 37.4666506087976))),0.00178193072133985
"2472","다사613417",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0309278350515464,0.0124223602484472,0,0,0,0,list(list(c(127.0623225302, 127.062317274038, 127.06344820707, 127.063453449652, 127.0623225302, 37.4737138190698, 37.4746151633245, 37.4746193471232, 37.4737180027331, 37.4737138190698))),0.00182356876929691
"2473","다사652408",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0412371134020619,0.00976042590949423,0,0,0,0,list(list(c(127.106471085505, 127.106466360881, 127.107597180367, 127.107601891415, 127.106471085505, 37.4657568118656, 37.4666581623885, 37.4666619229524, 37.4657605723077, 37.4657568118656))),0.00181031586414238
"2474","다사616448",0,0,0,0,0,0.0160603303584037,0.240970633853619,0.114321203898116,0.214639335079749,0.0769230769230769,0,0.0196078431372549,0.00583090379008746,0,0,0.0119521912350598,0,0,0.247422680412371,0.165039929015084,0,0,0,0,list(list(c(127.065553503155, 127.065548280529, 127.066679635553, 127.066684844581, 127.065553503155, 37.501667957661, 37.5025692980282, 37.5025734535232, 37.5016721130215, 37.501667957661))),0.00541792227209894
"2475","다사630418",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154639175257732,0.0062111801242236,0,0,0,0,list(list(c(127.081543166932, 127.081538141414, 127.082669091915, 127.082674103851, 127.081543166932, 37.4746848158418, 37.4755861622132, 37.4755901621335, 37.4746888156325, 37.4746848158418))),0.00179279502824378
"2476","다사630418",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154639175257732,0.0062111801242236,0,0,0,0,list(list(c(127.081543166932, 127.081538141414, 127.082669091915, 127.082674103851, 127.081543166932, 37.4746848158418, 37.4755861622132, 37.4755901621335, 37.4746888156325, 37.4746848158418))),0.00179279502824378
"2477","다사665409",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128865979381443,0.0031055900621118,0,0,0,0,list(list(c(127.121167030382, 127.121162482036, 127.122293317778, 127.122297852548, 127.121167030382, 37.4667062056755, 37.4676075576158, 37.4676111776227, 37.4667098255653, 37.4667062056755))),0.00177760345547857
"2478","다사604436",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180412371134021,0.102040816326531,0,0,0,0,list(list(c(127.052042035455, 127.052036652516, 127.053167841561, 127.053173210907, 127.052042035455, 37.4908011727325, 37.4917025131207, 37.4917067969689, 37.490805456442, 37.4908011727325))),0.00233115433726751
"2479","다사627443",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100515463917526,0.0385980479148181,0,0,0,0,list(list(c(127.07802363328, 127.078018561375, 127.079149850928, 127.079154909237, 127.07802363328, 37.4972063595145, 37.4981077020342, 37.4981117376925, 37.4972103950421, 37.4972063595145))),0.00195916975061391
"2480","다사624432",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0695876288659794,0.0235137533274179,0,0,0,0,list(list(c(127.074686031374, 127.074680921185, 127.075812060533, 127.075817157133, 127.074686031374, 37.487279415413, 37.4881807590618, 37.4881848257711, 37.4872834819907, 37.487279415413))),0.00187984163777697
"2481","다사655425",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105670103092784,0.0483584738243123,0,0,0,0,list(list(c(127.109783849221, 127.109779161775, 127.110910212762, 127.110914886622, 127.109783849221, 37.4810910069982, 37.4819923555335, 37.4819960856868, 37.4810947370307, 37.4810910069982))),0.00201227481366569
"2482","다사577475",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252577319587629,0.288376220053239,0,0,0,0,list(list(c(127.021275954383, 127.021270194474, 127.022401907372, 127.022407653666, 127.021275954383, 37.5258334400159, 37.5267347711206, 37.5267393531707, 37.5258380219178, 37.5258334400159))),0.00388433096707973
"2483","다사580480",0,0,0,0,0.0666666666666667,0,0,0,0,0,0,0.0588235294117647,0.00291545189504373,0,0,0.0119521912350598,0,0,0.206185567010309,0.263087843833185,0,0,0,0,list(list(c(127.024642455132, 127.024636734793, 127.025768516543, 127.025774223263, 127.024642455132, 37.5303538095463, 37.5312551404015, 37.5312596906557, 37.5303583596533, 37.5303538095463))),0.0072122413182746
"2484","다사617461",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252577319587629,0.145075421472937,0,0,0,0,list(list(c(127.066617109123, 127.066611897078, 127.06774342918, 127.067748627617, 127.066617109123, 37.5133895287409, 37.5142908674421, 37.5142950138466, 37.5133936750112, 37.5133895287409))),0.00262291133152374
"2485","다사597480",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128865979381443,0.156610470275067,0,0,0,0,list(list(c(127.043882547518, 127.04387705869, 127.045008844679, 127.045014319888, 127.043882547518, 37.5304296863786, 37.5313310196892, 37.5313353855638, 37.530434052112, 37.5304296863786))),0.00270713985794402
"2486","다사644403",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00257731958762887,0.000887311446317657,0,0,0,0,list(list(c(127.097448808757, 127.097443976606, 127.098574726521, 127.098579545099, 127.097448808757, 37.4612195890275, 37.4621209392556, 37.4621247857648, 37.4612234354122, 37.4612195890275))),0.00176683120924319
"2487","다사626447",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149484536082474,0.077639751552795,0,0,0,0,list(list(c(127.076872014184, 127.076866927777, 127.077998271495, 127.078003344304, 127.076872014184, 37.5008076818784, 37.5017090237133, 37.5017130707287, 37.5008117287628, 37.5008076818784))),0.0021803838957248
"2488","다사655405",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154639175257732,0.00443655723158829,0,0,0,0,list(list(c(127.109877554306, 127.109872871034, 127.111003650422, 127.111008320121, 127.109877554306, 37.4630640072383, 37.4639653585404, 37.463969086279, 37.4630677348561, 37.4630640072383))),0.00178409830290977
"2489","다사642399",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,list(list(c(127.095206771734, 127.095201913305, 127.096332608503, 127.096337453362, 127.095206771734, 37.4576064625062, 37.4585078130375, 37.4585116806843, 37.4576103300277, 37.4576064625062))),0.00176254061125145
"2490","다사642399",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,list(list(c(127.095206771734, 127.095201913305, 127.096332608503, 127.096337453362, 127.095206771734, 37.4576064625062, 37.4585078130375, 37.4585116806843, 37.4576103300277, 37.4576064625062))),0.00176254061125145
"2491","다사626433",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0309278350515464,0.0119787045252884,0,0,0,0,list(list(c(127.076943200108, 127.076938116871, 127.078069270262, 127.078074339909, 127.076943200108, 37.4881888816512, 37.4890902254245, 37.4890942706063, 37.488192926702, 37.4881888816512))),0.00182135323327551
"2492","다사650404",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00257731958762887,0.00133096716947649,0,0,0,0,list(list(c(127.1042284793, 127.104223728372, 127.105354493138, 127.105359230493, 127.1042284793, 37.4621438560223, 37.463045206854, 37.4630489885702, 37.4621476376159, 37.4621438560223))),0.00176898042341883
"2493","다사582475",0,0,0,0,0,0,0,0,0,0.0769230769230769,0.0357142857142857,0.0784313725490196,0.0262390670553936,0,0,0.0557768924302789,0,0,0.100515463917526,0.0940550133096717,0,0,0,0,list(list(c(127.026934453352, 127.026928761519, 127.028060475691, 127.028066153909, 127.026934453352, 37.5258562410885, 37.526757572931, 37.526762100761, 37.5258607687719, 37.5258562410885))),0.00288134274941908
"2494","다사634434",0,0,0,0,0,0.0076118994803853,0.294282312568232,0.217089727105467,0.119325800738926,0,0,0,0,0,0,0,0,0,0.139175257731959,0.0527950310559006,0,0,0,0,list(list(c(127.085987350292, 127.085982375556, 127.087113544328, 127.087118505473, 127.085987350292, 37.489122283648, 37.4900236283207, 37.4900275869932, 37.4891262421924, 37.489122283648))),0.00286803857793688
"2495","다사571478",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.319587628865979,0.357586512866016,0,0,0,0,list(list(c(127.014468238513, 127.014462396132, 127.015594148331, 127.015599977095, 127.014468238513, 37.5285097110949, 37.5294110408866, 37.5294156884518, 37.5285143585098, 37.5285097110949))),0.00469546632151542
"2496","다사614462",0,0,0,0,0.1,0,0,0,0,0,0.0357142857142857,0.0196078431372549,0.0087463556851312,0,0,0.0836653386454183,0,0,0.427835051546392,0.242679680567879,0,0,0,0,list(list(c(127.06321730217, 127.06321204907, 127.064343594081, 127.064348833573, 127.06321730217, 37.5142783631925, 37.5151797013505, 37.5151838804084, 37.5142825421151, 37.5142783631925))),0.0184528973149869
"2497","다사599438",0,0,0,0,0,0.0229161341524668,0.0615794062817807,0.133582437165047,0.0595440837826675,0,0,0,0,0,0,0,0,0,0.0721649484536082,0.0314995563442768,0,0,0,0,list(list(c(127.046375259764, 127.046369808382, 127.047501023406, 127.047506461196, 127.046375259764, 37.4925822709731, 37.4934836103856, 37.4934879486672, 37.4925866091143, 37.4925822709731))),0.00227921697906311
"2498","다사613454",0,0,0,0,0,0,0,0,0,0.0769230769230769,0.0357142857142857,0.0196078431372549,0.00583090379008746,0,0,0.0318725099601594,0,0.0384615384615385,0.319587628865979,0.141082519964508,0,0,0,0,list(list(c(127.062127896216, 127.062122631385, 127.063254067317, 127.063259318546, 127.062127896216, 37.5070634642647, 37.5079648033952, 37.5079689922081, 37.507067652942, 37.5070634642647))),0.00395556520030411
"2499","다사658402",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00515463917525773,0.00177462289263531,0,0,0,0,list(list(c(127.113283778787, 127.113279136856, 127.114409876148, 127.114414504507, 127.113283778787, 37.4603711018133, 37.4612724538915, 37.4612761488111, 37.4603747966132, 37.4603711018133))),0.0017711322519481
"2500","다사616427",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0541237113402062,0.0221827861579414,0,0,0,0,list(list(c(127.065663124596, 127.065657906852, 127.066788976421, 127.066794180578, 127.065663124596, 37.4827397779586, 37.483641121234, 37.4836452739051, 37.4827439304952, 37.4827397779586))),0.00187299824545253
"2501","다사644405",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00257731958762887,0.000887311446317657,0,0,0,0,list(list(c(127.097439144241, 127.09743431166, 127.098565088721, 127.098569907728, 127.097439144241, 37.4630222893452, 37.4639236392966, 37.4639274860549, 37.4630261359791, 37.4630222893452))),0.00176683120924319
"2502","다사626420",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128865979381443,0.00488021295474712,0,0,0,0,list(list(c(127.077009261588, 127.077004181293, 127.078135158059, 127.078140224771, 127.077009261588, 37.4764713999998, 37.4773727455728, 37.4773767890525, 37.4764754433485, 37.4764713999998))),0.00178626852117584
"2503","다사579485",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0541237113402062,0.0634427684117125,0,0,0,0,list(list(c(127.02348201492, 127.023476279686, 127.024608129281, 127.024613850893, 127.02348201492, 37.5348559007454, 37.5357572307597, 37.5357617925977, 37.5348604624358, 37.5348559007454))),0.00209719152168487
"2504","다사657410",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0180412371134021,0.0062111801242236,0,0,0,0,list(list(c(127.112115803445, 127.112111146283, 127.113241993964, 127.113246637549, 127.112115803445, 37.4675782079874, 37.468479558839, 37.4684832655376, 37.467581914566, 37.4675782079874))),0.00179279502824378
"2505","다사631418",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154639175257732,0.0062111801242236,0,0,0,0,list(list(c(127.082674103851, 127.082669091915, 127.083800042639, 127.083805040994, 127.082674103851, 37.4746888156325, 37.4755901621335, 37.4755941512293, 37.4746928045992, 37.4746888156325))),0.00179279502824378
"2506","다사631418",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154639175257732,0.0062111801242236,0,0,0,0,list(list(c(127.082674103851, 127.082669091915, 127.083800042639, 127.083805040994, 127.082674103851, 37.4746888156325, 37.4755901621335, 37.4755941512293, 37.4746928045992, 37.4746888156325))),0.00179279502824378
"2507","다사616440",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195876288659794,0.115350488021295,0,0,0,0,list(list(c(127.065595275795, 127.065590055029, 127.066721301277, 127.066726508449, 127.065595275795, 37.4944572297375, 37.4953585712126, 37.4953627256317, 37.4944613840221, 37.4944572297375))),0.00241774208587786
"2508","다사584461",0,0,0,0,0,0.0902794600334584,0.190540997594344,0.250781396880774,0.222990072739681,0,0.0357142857142857,0,0.00583090379008746,0,0,0.00398406374501992,0,0,0.0515463917525773,0.0576752440106477,0,0,0,0,list(list(c(127.029277132679, 127.029271471607, 127.030402995727, 127.030408643192, 127.029277132679, 37.5132466211621, 37.5141479552381, 37.5141524593388, 37.513251125117, 37.5132466211621))),0.00322357769829268
"2509","다사644413",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0670103092783505,0.0164152617568767,0,0,0,0,list(list(c(127.097400477567, 127.097395643264, 127.098526528934, 127.098531349659, 127.097400477567, 37.4702330850817, 37.4711344339262, 37.4711382816811, 37.4702369327121, 37.4702330850817))),0.00184363026403054
"2510","다사601454",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121134020618557,0.0745341614906832,0,0,0,0,list(list(c(127.048550846724, 127.048545418661, 127.049676851739, 127.0496822662, 127.048550846724, 37.5070123548876, 37.5079136923639, 37.5079180112193, 37.5070166736032, 37.5070123548876))),0.00216190801862442
"2511","다사623448",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139175257731959,0.0807453416149068,0,0,0,0,list(list(c(127.073472897984, 127.073467770552, 127.074599127188, 127.07460424102, 127.073472897984, 37.50169681766, 37.5025981589614, 37.5026022386124, 37.501700897179, 37.50169681766))),0.00219901766947558
"2512","다사645420",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0721649484536082,0.0261756876663709,0,0,0,0,list(list(c(127.098497600077, 127.098492777849, 127.099623758799, 127.099628567444, 127.098497600077, 37.4765463725893, 37.4774477205896, 37.4774515583915, 37.4765502102669, 37.4765463725893))),0.00189360352509424
"2513","다사640439",0,0,0,0,0,0,0,0,0,0,0,0,0.00291545189504373,0,0,0.00398406374501992,0,0,0.255154639175258,0.139307897071872,0,0,0,0,list(list(c(127.092749816547, 127.092744922267, 127.09387616032, 127.093881041006, 127.092749816547, 37.4936525982663, 37.4945539430105, 37.494557837333, 37.4936564924627, 37.4936525982663))),0.0024308513294204
"2514","다사597477",0,0,0,0,0.0666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0798969072164948,0.0874001774622893,0,0,0,0,list(list(c(127.043899012533, 127.043893524439, 127.045025269574, 127.045030744051, 127.043899012533, 37.5277256856155, 37.5286270193418, 37.5286313847926, 37.527730050925, 37.5277256856155))),0.00300709024367477
"2515","다사609415",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0077319587628866,0.0062111801242236,0,0,0,0,list(list(c(127.057809474996, 127.057804164986, 127.058935069918, 127.058940366349, 127.057809474996, 37.4718942883465, 37.4727956323329, 37.4727998591536, 37.4718985150304, 37.4718942883465))),0.00179279502824378
"2516","다사611475",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0644329896907216,0.0567879325643301,0,0,0,0,list(list(c(127.059753869975, 127.059748572986, 127.060880294247, 127.060885577621, 127.059753869975, 37.5259831413347, 37.5268844772839, 37.5268886906331, 37.5259873545476, 37.5259831413347))),0.002059295269731
"2517","다사656412",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00515463917525773,0.00221827861579414,0,0,0,0,list(list(c(127.110975627863, 127.110970956708, 127.112101831337, 127.112106488914, 127.110975627863, 37.4693771919115, 37.4702785423661, 37.4702822601272, 37.4693809095523, 37.4693771919115))),0.00177328669801114
"2518","다사639428",0,0,0,0,0.0333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0618556701030928,0.0319432120674357,0,0,0,0,list(list(c(127.091672564502, 127.091667659031, 127.092798747366, 127.092803639249, 127.091672564502, 37.483733893307, 37.4846352394473, 37.4846391432113, 37.4837377969445, 37.483733893307))),0.00222921384095268
"2519","다사638436",0,0,0,0,0.0666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0592783505154639,0.0270629991126886,0,0,0,0,list(list(c(127.090502131375, 127.090497210564, 127.0916284074, 127.091633314619, 127.090502131375, 37.4909407430753, 37.4918420879817, 37.4918460035875, 37.4909446585544, 37.4909407430753))),0.00254884399103316
"2520","다사598447",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164948453608247,0.0567879325643301,0,0,0,0,list(list(c(127.045194865032, 127.045189397865, 127.04632073501, 127.046326188579, 127.045194865032, 37.5006899704586, 37.5015913084834, 37.5015956588634, 37.5006943206978, 37.5006899704586))),0.002059295269731
